日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-23,603248,28.45,36.81,46.0,24.02,556408,1529323780.0,217.62,264.46,26.71,80.28
2025-12-24,603248,27.83,26.01,29.6,25.96,399434,1103893028.0,9.89,-29.34,-10.8,57.63
2025-12-25,603248,25.58,26.42,27.8,25.58,317694,855000966.0,8.54,1.58,0.41,45.84
2025-12-26,603248,25.52,26.08,27.8,24.91,286332,756201818.0,10.94,-1.29,-0.34,41.31
2025-12-29,603248,25.19,24.85,26.3,24.68,232674,588076113.0,6.21,-4.72,-1.23,33.57
2025-12-30,603248,24.47,23.12,24.58,23.0,168014,394262386.0,6.36,-6.96,-1.73,24.24
2025-12-31,603248,22.5,21.97,22.99,21.82,137784,304595440.0,5.16,-3.09,-0.7,19.88
2026-01-05,603248,21.98,22.29,22.29,21.57,109217,240268922.0,3.28,1.46,0.32,15.76
2026-01-06,603248,22.09,22.3,22.35,21.98,100256,222379480.0,1.66,0.04,0.01,14.47
2026-01-07,603248,22.27,22.39,22.5,22.16,92819,207364367.0,1.52,0.4,0.09,13.39
2026-01-08,603248,22.39,22.76,22.97,22.22,108691,247004577.0,3.35,1.65,0.37,15.68
2026-01-09,603248,22.99,22.95,22.99,22.62,102583,234070543.0,1.63,0.83,0.19,14.8
2026-01-12,603248,23.1,23.09,23.19,22.84,101356,233329307.0,1.53,0.61,0.14,14.62
2026-01-13,603248,23.0,22.64,23.28,22.55,95409,218701110.0,3.16,-1.95,-0.45,13.77
2026-01-14,603248,22.53,22.7,22.92,22.44,79856,181533543.0,2.12,0.27,0.06,11.52
2026-01-15,603248,22.6,22.8,23.09,22.52,62044,141363892.0,2.51,0.44,0.1,8.95
2026-01-16,603248,22.88,22.99,23.51,22.88,79913,184367996.0,2.76,0.83,0.19,11.53
2026-01-19,603248,22.8,23.29,23.31,22.8,85640,198343766.0,2.22,1.3,0.3,12.36
2026-01-20,603248,23.31,22.9,23.33,22.88,48244,111293627.0,1.93,-1.67,-0.39,6.96
